question_index,expected_answer,answer,has_err_agent,has_err_graph,has_err_tog,has_err_instruction,has_err_other,is_kg_based_answer,kg_calls,agent_calls,reached_depth,start_timestamp,duration,exact_match,f1,is_no_answer,method,rep,model,questions
1771,"William Lamb, 2nd Viscount Melbourne","Washington, D.C.",0,0,1,1,0,0,1,2,1,1768620850.9754398,17.497479915618896,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1772,Costa Rican colón,Peso,0,0,1,1,0,0,12,15,3,1768620940.8883212,119.2747859954834,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1773,Judaism,,0,0,1,1,0,0,1,2,1,1768621117.4420085,13.224743604660034,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1774,Brooklyn,,0,0,1,1,0,0,1,2,1,1768621192.2723024,13.05759882926941,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1775,Abandon,,0,0,0,1,0,0,5,8,1,1768614246.9585266,47.68195867538452,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1776,Austria,,0,0,1,1,0,0,1,2,1,1768614344.0685878,15.460357189178469,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1777,North Carolina State University,,0,0,0,1,0,0,4,7,1,1768614392.378086,42.05835437774658,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1778,Christianity,Christianity,0,0,1,1,0,0,1,2,1,1768614484.2232747,24.428594827651978,1,1.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1779,Paul Blart: Mall Cop,,0,0,1,1,0,0,2,3,1,1768614670.447479,26.580742359161377,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1780,Hawaiian hibiscus,,0,0,1,1,0,0,1,2,1,1768614811.8988717,10.058316946029665,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1781,American University,Miami University,0,0,1,1,0,0,1,2,1,1768614881.9490733,12.53271508216858,0,0.5,0,tog_d3_p3,1,llama3.1:8b,cwq
1782,British Columbia,British Columbia,0,0,1,1,0,0,2,3,1,1768614962.2448614,20.6940598487854,1,1.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1783,Tuvalu,,0,0,1,1,0,0,1,2,1,1768615146.1091506,21.456207752227783,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1784,Presidential system,Empire of Japan,0,0,0,0,0,1,4,6,1,1768615297.024193,72.29968619346619,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1785,Judaism,,0,0,1,1,0,0,1,2,1,1768615405.7747953,12.07781195640564,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1786,Toyota Center,,0,0,1,1,0,0,1,2,1,1768615469.4893813,11.068093299865724,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1787,Puerto Rico,Jason Alexander,0,0,1,1,0,0,2,3,1,1768615538.68457,31.98431086540222,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1788,Presidential system,presidential representative democratic republic,0,0,1,1,0,0,1,2,1,1768615607.6851008,11.534086465835571,0,0.3333333333333333,0,tog_d3_p3,1,llama3.1:8b,cwq
1789,The Twilight Saga: Breaking Dawn - Part 1,,0,0,1,1,0,0,2,3,1,1768615675.5008986,24.006040334701535,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1790,The Music Man,,0,0,1,1,0,0,1,2,1,1768615761.201038,12.995331287384031,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1791,Guam,,0,0,1,1,0,0,2,3,1,1768615845.3886173,22.635621547698975,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1792,Westmoreland County,,0,0,1,1,0,0,0,1,0,1768615883.361539,2.1179370880126953,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1793,Argentine peso,Peruvian Sol,0,0,0,0,0,1,4,6,1,1768615974.0920837,45.65481925010681,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1794,China,,0,0,1,1,0,0,2,3,1,1768616230.397758,33.55916881561279,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1795,The Nick and Jessica Variety Hour,Scream 4,0,0,0,1,0,0,4,7,1,1768616339.0234222,44.559903144836426,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1796,Tim the Bear,,0,0,1,1,0,0,0,1,0,1768616402.2612095,2.7885801792144775,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1797,Brazilian real,Brazilian Real,0,0,1,0,0,0,0,1,0,1768616420.899377,5.94157862663269,1,1.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1798,Return from Witch Mountain,Race to Witch Mountain,0,0,0,1,0,1,11,14,2,1768616484.108249,82.57650256156921,0,0.5,0,tog_d3_p3,1,llama3.1:8b,cwq
1799,The Adventures of Sharkboy and Lavagirl,The Twilight Saga,0,0,0,1,0,1,4,6,1,1768616829.8999915,41.6506724357605,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1800,Albania,,0,0,1,1,0,0,1,2,1,1768617039.9387164,12.47415041923523,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1801,Bishop,,0,0,1,1,0,0,1,2,1,1768617100.8274555,10.938241243362429,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1802,Presidential system,,0,0,1,1,0,0,1,2,1,1768617143.7493808,25.136841773986816,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1803,The Nick and Jessica Variety Hour,,0,0,1,1,0,0,1,2,1,1768617235.459932,11.698009490966797,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1804,Yemen,,0,0,0,1,0,0,10,13,2,1768617296.037854,209.9880528450012,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1805,Shannon Estuary,,0,0,1,1,0,0,1,2,1,1768617541.348523,9.694757223129272,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1806,The Twilight Saga: New Moon,,0,0,0,1,0,0,4,7,1,1768617588.4599996,44.704615116119385,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1807,Eastern Time Zone,,0,0,1,1,0,0,2,3,1,1768617702.10403,30.375558853149418,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1808,Shadow Fury,,0,0,1,1,0,0,2,3,1,1768617914.5846834,23.341864585876465,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1809,Pacific Rim,"Washington, D.C.",0,0,1,1,0,0,7,9,2,1768617999.0971303,63.65272665023804,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1810,Lori Black,,0,0,1,1,0,0,0,1,0,1768618079.8843532,2.131169557571411,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1811,Pacific Rim,Green Street Hooligans,0,0,1,1,0,0,1,2,1,1768618147.2703393,12.639350175857544,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1812,Green Street,,0,1,0,1,0,0,6,7,2,1768618234.761107,45.47934412956238,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1813,Ulysses S. Grant,,0,0,1,1,0,0,1,2,1,1768618348.8736002,17.626157522201538,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1814,Tim the Bear,,0,0,1,1,0,0,1,2,1,1768618409.1698072,15.643846035003662,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1815,Bulgaria,Empire of Japan,0,0,0,1,0,1,10,13,2,1768618486.1232514,123.31049585342409,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1816,Janet Napolitano,,0,0,1,1,0,0,14,17,3,1768618698.2295651,131.15885472297668,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1817,Presidential system,,0,0,1,1,0,0,1,2,1,1768618872.3576913,8.316234588623047,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1818,Hannah Montana: The Movie,,0,0,0,1,0,0,17,21,3,1768618936.7387,136.51658868789673,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1819,John Keats,,0,0,1,1,0,0,1,2,1,1768619222.729012,14.67693281173706,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1820,Austria,Washington D.C.,0,0,1,1,0,0,1,2,1,1768619472.780367,24.386253833770752,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1821,Harry S. Truman,,0,0,1,1,0,0,14,17,3,1768619811.0013008,153.89455819129944,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1822,Moldova,,0,0,0,1,0,0,4,6,1,1768620059.313511,45.10459327697754,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1823,Fender Stratocaster,,0,0,1,1,0,0,0,1,0,1768620119.889537,5.968744277954102,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1824,Battle of Dunkirk,,0,0,0,1,0,0,11,14,2,1768620202.9547284,112.44896721839903,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1825,Javanese Language,Javanese,0,0,1,1,0,0,1,2,1,1768620434.3839016,26.42442512512207,0,0.6666666666666666,0,tog_d3_p3,1,llama3.1:8b,cwq
1826,Mountain Time Zone,UTC−06:00,0,0,0,0,0,1,4,6,1,1768620507.844739,33.75509333610535,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1827,Bullet,,0,0,1,1,0,0,1,2,1,1768620583.315832,13.034028053283691,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1828,Jada Pinkett Smith,,0,0,1,1,0,0,0,1,0,1768620617.0447,2.1004459857940674,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1829,Phoenix,,0,0,0,1,0,0,5,8,1,1768620726.43025,58.537367820739746,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1830,Battle of Passchendaele,Rabindranath Tagore,0,0,1,1,0,0,1,2,1,1768620845.122509,23.20006108283997,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1831,The Lorax,,0,0,1,1,0,0,1,2,1,1768620912.4019763,9.24098300933838,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1832,A Place in Time,,0,0,1,1,0,0,1,2,1,1768620986.3142302,12.596492528915403,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1833,French,,0,0,1,1,0,0,1,2,1,1768621048.811104,18.51223850250244,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1834,Grown Ups 2,Twilight,0,0,1,1,0,0,2,3,1,1768621130.7358615,20.05665111541748,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1835,Graham's Magazine,,0,0,1,1,0,0,1,2,1,1768621227.5211008,21.089603424072266,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1836,Denmark,,0,0,0,1,0,0,17,21,3,1768621292.408989,164.14760065078735,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1837,Political Science,,0,0,1,1,0,0,1,2,1,1768621536.1532722,10.21334981918335,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1838,Second Polish Republic,,0,1,0,1,0,0,7,8,2,1768621605.4647467,67.05199027061462,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1839,Temple University,,0,0,1,1,0,0,0,1,0,1768621686.3324316,2.472825288772583,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1840,Liechtenstein,,0,0,1,1,0,0,1,2,1,1768621888.5109448,14.05980348587036,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1841,Unitary state,,0,0,1,1,0,0,2,3,1,1768622114.4009497,31.869451999664307,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1842,2014 World Series,,0,0,0,1,0,0,4,7,1,1768622200.85368,33.99483895301819,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1843,Albert Gallatin,,0,0,1,1,0,0,13,16,3,1768622303.2839086,114.84817910194396,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1844,George H. W. Bush,,0,0,1,1,0,0,0,1,0,1768622438.9742415,6.130692481994629,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1845,Classical music,Baroque,0,0,1,1,0,0,1,2,1,1768622483.384143,21.416551113128666,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1846,Ryan Reynolds,,0,0,1,1,0,0,0,1,0,1768614593.596769,4.797281265258789,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1847,Noah,"Oliver Twist, Percy Jackson & the Olympians: The Lightning Thief, The Perks of Being a Wallflower",0,0,0,1,0,0,15,19,3,1768614664.6465435,140.714994430542,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1848,Percy Jackson: Sea of Monsters,,0,0,1,1,0,0,8,10,2,1768614958.9311664,88.57785868644714,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1849,Paul Blart: Mall Cop,,0,0,1,1,0,0,1,2,1,1768615117.0482366,12.82960605621338,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1850,1963 World Series,,0,0,1,1,0,0,1,2,1,1768615195.5657206,9.571031332015991,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1851,Poetic Justice,,0,0,1,1,0,0,7,9,2,1768615255.8699894,74.57228326797485,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1852,Valentine's Day,,0,0,1,1,0,0,2,3,1,1768615362.221663,22.66518998146057,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1853,Norodom Sihamoni,Norodom Sihamoni,0,0,1,1,0,0,1,2,1,1768615451.777369,13.028757572174072,1,1.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1854,Chris Sarandon,,0,0,1,1,0,0,2,3,1,1768615521.6365,21.116569757461548,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1855,Mountain Time Zone,,0,0,1,1,0,0,0,1,0,1768615557.0993657,2.340476751327514,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1856,Complication,,0,0,1,1,0,0,0,1,0,1768615575.3048089,2.2922518253326416,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1857,Spain national football team,Barcelona,0,0,0,1,0,0,5,7,1,1768615908.822032,82.1361072063446,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1858,Franklin D. Roosevelt,,0,0,1,1,0,0,2,3,1,1768616068.8129892,24.696861743927,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1859,Raid on Entebbe,,0,0,0,1,0,0,3,5,1,1768616219.9404857,154.26589560508728,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1860,Hannah Montana: The Movie,,0,0,1,1,0,0,1,2,1,1768616406.588565,10.491607904434204,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1861,French franc,,0,0,1,1,0,0,1,2,1,1768616465.2853813,15.099605083465576,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1862,Democratic Party,,0,0,1,1,0,0,1,2,1,1768616549.0391986,11.284440994262695,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1863,The Lorax,,0,0,1,1,0,0,1,2,1,1768616612.118816,10.109155178070068,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1864,You Don't Mess with the Zohan,,0,0,1,1,0,0,8,10,2,1768616745.9818237,71.39062356948853,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1865,Glen Dale,,0,1,0,1,0,0,10,12,3,1768616876.9407835,70.32351636886597,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1866,Danny Elfman,,0,0,1,1,0,0,2,3,1,1768617036.3055873,20.839718103408813,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1867,Frisian languages,,0,0,1,1,0,0,0,1,0,1768617073.2970383,2.0898923873901367,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1868,German Language,,0,0,0,1,0,0,3,5,1,1768617108.2578092,34.94824457168579,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1869,Belgium,,0,0,1,1,0,0,2,3,1,1768617221.671173,32.20170211791992,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1870,Battle of Berezina,Bharoto Bhagyo Bidhata,0,0,1,1,0,0,2,3,1,1768617333.6757052,26.747247457504272,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1871,Roommates,,0,0,1,1,0,0,7,9,2,1768617414.473632,53.75835871696472,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1872,Wharton School of the University of Pennsylvania,,0,0,1,1,0,0,1,2,1,1768617528.5992708,10.880489826202393,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1873,Armenian Language,Arabic,0,0,1,1,0,0,1,2,1,1768617565.5047755,13.193389654159546,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1874,Ryan Reynolds,,0,0,1,1,0,0,1,2,1,1768617632.1149085,9.29775047302246,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1875,British Columbia,Canada,0,0,0,0,0,1,4,6,1,1768617671.8629951,29.09182381629944,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1876,2010 World Series,,0,0,1,1,0,0,5,7,2,1768617759.8016503,41.18838524818421,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1877,Broadway Journal,,0,0,1,1,0,0,1,2,1,1768617909.6237068,13.03980541229248,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1878,Rome,,0,0,0,1,0,0,5,7,1,1768617985.5257034,42.55327272415161,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1879,Scotland,England,0,0,1,1,0,0,2,3,1,1768618090.4904263,21.72878336906433,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1880,Unbroken,,0,0,1,1,0,0,0,1,0,1768618126.7801192,2.5300817489624023,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1881,Spanish Language,,0,0,0,1,0,0,16,20,3,1768618179.095902,142.88879084587097,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1882,Tracers,The Ridiculous 6,0,0,0,0,0,1,2,4,1,1768618388.4902596,26.575852632522583,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1883,Peruvian nuevo sol,,0,0,1,1,0,0,1,2,1,1768618455.7133722,10.558326959609984,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1884,The Car,,0,0,0,1,0,0,5,8,1,1768618571.8752906,58.48991513252258,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1885,Lakewood Church Central Campus,,0,0,1,1,0,0,1,2,1,1768618666.751757,17.961327075958252,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1886,Juice,,0,0,1,1,0,0,1,2,1,1768618718.0037806,11.25592565536499,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1887,English Language,,0,0,1,1,0,0,1,2,1,1768618770.7138798,11.90918254852295,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1888,Unbroken,,0,0,1,1,0,0,0,1,0,1768618801.0057154,4.7151312828063965,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1889,Phoenix,,0,1,0,1,0,0,6,7,2,1768618919.603612,56.91527581214905,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1890,Bob West,,0,0,1,1,0,0,2,3,1,1768619023.9119818,18.311769485473633,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1891,Mecklenburg County,,0,0,1,1,0,0,0,1,0,1768619056.989452,2.11380672454834,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1892,Ohio University,,0,0,1,1,0,0,0,1,0,1768619073.1558762,2.0095324516296387,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1893,Novelist,"Washington, D.C.",0,0,1,0,0,0,0,1,0,1768619092.3471708,12.61220407485962,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1894,Children of Men,,0,0,1,1,0,0,1,2,1,1768619163.2217782,10.36994194984436,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1895,Hailemariam Desalegn,,0,0,0,1,0,0,5,8,1,1768619264.1496556,66.522540807724,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1896,Joan Mir,,0,0,1,1,0,0,2,3,1,1768619398.819555,24.032752752304077,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1897,Osmosis Jones,Apollo 13,0,0,1,1,0,0,2,3,1,1768619473.8896763,28.801785230636597,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1898,Richard Harris,,0,0,0,1,0,0,16,20,3,1768619537.4256897,128.23449659347534,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1899,Ulysses S. Grant,,0,0,1,1,0,0,2,3,1,1768619769.9541938,20.402708530426025,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1900,Greek Language,Ancient Greek,0,0,0,1,0,1,5,7,1,1768619841.678915,43.32556915283203,0,0.5,0,tog_d3_p3,1,llama3.1:8b,cwq
1901,2010 World Series,"2010, 2012, or 2014",0,0,0,1,0,0,10,13,2,1768619939.1537442,80.41069006919861,0,0.28571428571428575,0,tog_d3_p3,1,llama3.1:8b,cwq
1902,Fire on the Mountain,,0,0,1,1,0,0,1,2,1,1768620070.1478064,25.28261160850525,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1903,Jenny Shircore,,0,0,1,1,0,0,1,2,1,1768620144.5654123,15.123154401779177,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1904,Robert F. Kennedy,,0,0,1,1,0,0,1,2,1,1768620216.3426654,16.492050409317017,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1905,T. S. Eliot,,0,0,1,1,0,0,1,2,1,1768620293.9708986,13.1177659034729,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1906,DeWitt Clinton High School,,0,0,1,1,0,0,0,1,0,1768620329.6406772,2.358142375946045,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1907,Political Science,law,0,0,1,0,0,0,0,1,0,1768620344.4725735,5.739277601242065,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1908,Whatever Happened to Harold Smith?,,0,0,1,1,0,0,1,2,1,1768620413.0962613,7.522235155105591,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1909,Andorra,,0,0,1,1,0,0,1,2,1,1768620581.7044067,24.940894842147827,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1910,Percy Jackson & the Olympians: The Lightning Thief,Percy Jackson,0,0,0,1,0,0,5,7,1,1768620677.2765508,47.68987202644348,0,0.5714285714285715,0,tog_d3_p3,1,llama3.1:8b,cwq
1911,Raging Waters Sacramento,,0,0,1,1,0,0,7,9,2,1768620914.5452218,68.00430798530579,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1912,Argentine peso,Argentine Peso,0,0,1,1,0,0,1,2,1,1768621040.2335806,11.380545139312744,1,1.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1913,Presidential system,,0,0,1,1,0,0,1,2,1,1768621075.68901,10.1899733543396,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1914,Abduction,,0,0,1,1,0,0,2,3,1,1768621243.2598968,20.268147945404053,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1915,B Street Theatre,,0,0,1,1,0,0,1,2,1,1768621342.3757913,23.10574960708618,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1916,Glen Dale,,0,0,1,1,0,0,1,2,1,1768621425.648369,8.481384754180908,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1917,Lightning rod,"lightning rod, Franklin stove",0,0,0,1,0,1,5,7,1,1768615006.9380324,45.85387945175171,0,0.6666666666666666,0,tog_d3_p3,1,llama3.1:8b,cwq
1918,Federated States of Micronesia,,0,0,1,1,0,0,1,2,1,1768615117.3911762,16.568479537963867,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1919,Franklin stove,,0,0,1,1,0,0,1,2,1,1768615189.390272,10.335633277893066,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1920,Equatorial Guinea,,0,0,1,1,0,0,1,2,1,1768615299.5776424,10.356796741485596,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1921,TCL Chinese Theatre,,0,0,1,1,0,0,1,2,1,1768615365.2825265,21.841638326644897,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1922,Parliamentary republic,Bulgaria,0,0,1,1,0,0,1,2,1,1768615487.3823211,13.524329900741575,0,0.0,0,tog_d3_p3,1,llama3.1:8b,cwq
1923,Detention,,0,0,1,1,0,0,1,2,1,1768615573.9429796,6.871448278427124,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1924,Detention,,0,0,1,1,0,0,0,1,0,1768615595.0741272,2.0741899013519287,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1925,Roush Fenway Racing,,0,0,1,1,0,0,1,2,1,1768615654.7959013,10.184740781784058,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1926,Green Street,,0,0,1,1,0,0,2,3,1,1768615724.997083,18.17736506462097,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1927,Mountain Time Zone,,0,0,1,1,0,0,1,2,1,1768615780.1190128,12.431962966918944,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1928,Miami University,,0,0,1,1,0,0,1,2,1,1768615852.7587676,12.484846115112305,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1929,2010 World Series,,0,0,1,1,0,0,1,2,1,1768615925.677677,18.066678762435913,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1930,Hannah Montana: The Movie,,0,0,1,1,0,0,1,2,1,1768615975.8243964,11.103288650512695,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1931,Fort Rinella,,0,0,1,1,0,0,1,2,1,1768616050.589434,11.815448999404907,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1932,The Lorax,,0,0,1,1,0,0,8,10,2,1768616102.3470335,88.5962176322937,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1933,Raid on Entebbe,,0,0,1,1,0,0,2,3,1,1768616243.5470653,18.55925416946411,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1934,Jan Brewer,,0,0,1,1,0,0,8,10,2,1768616465.6328795,68.04004907608032,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1935,Democratic Party,,0,0,1,1,0,0,0,1,0,1768616548.764954,2.3299789428710938,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1936,France,,0,0,1,1,0,0,1,2,1,1768616627.822435,16.690996885299683,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1937,Belleville,,0,0,1,1,0,0,0,1,0,1768616659.155765,2.09264612197876,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1938,Democratic Party,,0,0,1,1,0,0,1,2,1,1768616698.5341463,10.202813386917114,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1939,Super Bowl XXXV,,0,0,0,1,0,0,18,22,3,1768616770.7155814,187.6438343524933,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1940,Edward Devotion School,,0,0,1,1,0,0,1,2,1,1768616994.4401948,11.662317752838137,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
1941,Georgia,,0,0,0,1,0,0,5,8,1,1768617068.0356493,60.6809995174408,0,0.0,1,tog_d3_p3,1,llama3.1:8b,cwq
